GENEID	X99	X100	X101	X103	X104	X105	X106	X107	X108	X109	X110	X111	X113	X114	X115	X116	X117	X118	X119	X120	X122	X123	X124	X126	X127	X128	X133	X136	X138	X139	X140	X141	X142	X143	X144	X146	X147	X148	X149	X150	X151	X152	X154	X157	X158	X159	X160	X161	X163	X164	X165	X166	X167	X168	X169	X170	X172	X173	X174	X175	X176	X179	X180	X181	X182	X183	X184	X185	X186	X187	X188	X189	X190	X191	X192
Ddx5	3.00109916954915	4.00195439749781	4.00195439749781	3.00109916954915	0	6.00439882750478	3.00109916954915	2.00048844025395	2.00048844025395	3.00109916954915	2.00048844025395	2.00048844025395	2.00048844025395	0	0	3.00109916954915	0	5.00305424361532	0	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	3.00109916954915	0	10.0122269359159	3.00109916954915	2.00048844025395	2.00048844025395	0	2.00048844025395	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	7.00598826885697	3.00109916954915	3.00109916954915	11.0147970057849	4.00195439749781	6.00439882750478	14.0239804397716	7.00598826885697	5.00305424361532	3.00109916954915	3.00109916954915	1.00012209018435	0	3.00109916954915	2.00048844025395	1.00012209018435	3.00109916954915	4.00195439749781	2.00048844025395	4.00195439749781	8.00782268745052	0	0	1.00012209018435	9.00990220315199	0	8.00782268745052	5.00305424361532	1.00012209018435	0	2.00048844025395	2.00048844025395	5.00305424361532	5.00305424361532	2.00048844025395	1.00012209018435
Dennd5a	0	0	3.00109916954915	0	0	0	1.00012209018435	0	0	0	0	0	2.00048844025395	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	3.00109916954915	1.00012209018435	2.00048844025395	0	0	0	0	0	1.00012209018435	3.00109916954915	0	0	2.00048844025395	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	5.00305424361532	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	0	0	2.00048844025395	0	0	0
Deptor	1.00012209018435	0	0	2.00048844025395	1.00012209018435	0	0	0	3.00109916954915	0	4.00195439749781	0	4.00195439749781	0	1.00012209018435	0	1.00012209018435	0	0	0	2.00048844025395	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	0	0	5.00305424361532	1.00012209018435	0	4.00195439749781	3.00109916954915	0	0	0	0	1.00012209018435	4.00195439749781	0	0	4.00195439749781	0	0	0	4.00195439749781	0	1.00012209018435	2.00048844025395	1.00012209018435	0	7.00598826885697	4.00195439749781	3.00109916954915	1.00012209018435	0	0	2.00048844025395	6.00439882750478	8.00782268745052	0	3.00109916954915	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	0	0	3.00109916954915	0	1.00012209018435	5.00305424361532
Des	12.0176125328898	7.00598826885697	2.00048844025395	1.00012209018435	3.00109916954915	8.00782268745052	2.00048844025395	4.00195439749781	1.00012209018435	0	4.00195439749781	1.00012209018435	9.00990220315199	0	1.00012209018435	0	1.00012209018435	0	0	0	0	3.00109916954915	1.00012209018435	0	1.00012209018435	0	0	11.0147970057849	5.00305424361532	4.00195439749781	7.00598826885697	4.00195439749781	5.00305424361532	12.0176125328898	0	4.00195439749781	0	0	2.00048844025395	12.0176125328898	5.00305424361532	4.00195439749781	3.00109916954915	2.00048844025395	2.00048844025395	1.00012209018435	2.00048844025395	0	13.0206736374495	2.00048844025395	1.00012209018435	0	20.048987655079	1.00012209018435	3.00109916954915	0	0	0	20.048987655079	12.0176125328898	5.00305424361532	1.00012209018435	7.00598826885697	2.00048844025395	0	3.00109916954915	2.00048844025395	0	1.00012209018435	0	7.00598826885697	2.00048844025395	0	1.00012209018435	4.00195439749781
Dkk2	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	2.00048844025395	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	7.00598826885697	0	0	0	0	1.00012209018435	0	0	0	3.00109916954915	0	0	4.00195439749781	0	0	0	1.00012209018435	0	0	2.00048844025395	6.00439882750478	0	0	6.00439882750478	1.00012209018435	2.00048844025395	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0
Dlc1	0	0	0	0	2.00048844025395	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	4.00195439749781	2.00048844025395	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	0	0	4.00195439749781	0	0	1.00012209018435	0	0	0	0	2.00048844025395	2.00048844025395	0	1.00012209018435	1.00012209018435	1.00012209018435	6.00439882750478	0	0	1.00012209018435	5.00305424361532	1.00012209018435	0	0	0	0	0	2.00048844025395	0	1.00012209018435	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	1.00012209018435
Dnaja1	6.00439882750478	3.00109916954915	1.00012209018435	3.00109916954915	3.00109916954915	21.0540177177831	1.00012209018435	2.00048844025395	8.00782268745052	17.0353762377124	0	0	4.00195439749781	1.00012209018435	12.0176125328898	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	5.00305424361532	0	2.00048844025395	2.00048844025395	1.00012209018435	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	9.00990220315199	3.00109916954915	3.00109916954915	5.00305424361532	0	1.00012209018435	2.00048844025395	3.00109916954915	2.00048844025395	42.2168154415037	5.00305424361532	4.00195439749781	4.00195439749781	4.00195439749781	4.00195439749781	4.00195439749781	1.00012209018435	0	2.00048844025395	10.0122269359159	0	1.00012209018435	6.00439882750478	3.00109916954915	2.00048844025395	3.00109916954915	3.00109916954915	3.00109916954915	3.00109916954915	3.00109916954915	0	0	0	13.0206736374495	2.00048844025395	12.0176125328898	0	1.00012209018435	7.00598826885697	2.00048844025395	3.00109916954915	4.00195439749781	2.00048844025395	13.0206736374495	11.0147970057849
Dnajb1	4.00195439749781	27.0893822675098	5.00305424361532	1.00012209018435	7.00598826885697	5.00305424361532	2.00048844025395	2.00048844025395	0	12.0176125328898	0	1.00012209018435	11.0147970057849	1.00012209018435	18.0396670359275	1.00012209018435	1.00012209018435	2.00048844025395	0	0	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	0	0	1.00012209018435	3.00109916954915	0	2.00048844025395	10.0122269359159	0	0	5.00305424361532	0	0	1.00012209018435	1.00012209018435	1.00012209018435	16.0313316193744	1.00012209018435	18.0396670359275	21.0540177177831	1.00012209018435	3.00109916954915	7.00598826885697	3.00109916954915	0	10.0122269359159	5.00305424361532	0	0	3.00109916954915	10.0122269359159	1.00012209018435	0	0	0	1.00012209018435	2.00048844025395	2.00048844025395	3.00109916954915	1.00012209018435	18.0396670359275	0	34.1418990756402	2.00048844025395	1.00012209018435	21.0540177177831	1.00012209018435	11.0147970057849	1.00012209018435	1.00012209018435	33.1336529167031	23.0648179545339
Dnajb14	0	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	3.00109916954915	0	3.00109916954915	4.00195439749781	1.00012209018435	0	1.00012209018435	0	1.00012209018435	2.00048844025395	0	0	3.00109916954915	2.00048844025395	1.00012209018435	5.00305424361532	0	3.00109916954915	0	1.00012209018435	0	0	3.00109916954915	4.00195439749781	1.00012209018435	0	1.00012209018435	3.00109916954915	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	4.00195439749781	1.00012209018435	0	0	0	0	2.00048844025395
Dnajb4	4.00195439749781	0	0	0	1.00012209018435	0	0	0	2.00048844025395	5.00305424361532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	0	0	0	0	0	0	0	4.00195439749781	0	2.00048844025395	5.00305424361532	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	4.00195439749781	0	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	3.00109916954915	0
Dnajb6	4.00195439749781	2.00048844025395	0	1.00012209018435	0	0	0	0	0	3.00109916954915	0	0	1.00012209018435	0	0	2.00048844025395	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	5.00305424361532	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	0	0	0	0	0	2.00048844025395	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Dnajb9	0	0	0	1.00012209018435	0	0	0	2.00048844025395	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	2.00048844025395	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	1.00012209018435	0	0	0	0	0	10.0122269359159	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	0	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	0	0	1.00012209018435	2.00048844025395	2.00048844025395
Dnmt3a	0	4.00195439749781	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	4.00195439749781	2.00048844025395	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	4.00195439749781	0	1.00012209018435	1.00012209018435	1.00012209018435	4.00195439749781	1.00012209018435	1.00012209018435	3.00109916954915	0	0	0	0	0	0	0	0	2.00048844025395	6.00439882750478	3.00109916954915	0	1.00012209018435	0	0	0	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	2.00048844025395	0	1.00012209018435	2.00048844025395	1.00012209018435	4.00195439749781	0	0	1.00012209018435	2.00048844025395	0	0	0	1.00012209018435	0	0	1.00012209018435
Dock10	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	1.00012209018435	2.00048844025395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00195439749781	1.00012209018435	0	1.00012209018435	5.00305424361532	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	4.00195439749781	1.00012209018435	2.00048844025395	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0
Dot1l	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	2.00048844025395	0	0	0	4.00195439749781	0	0	0	0	0	2.00048844025395	0	0	1.00012209018435	0	3.00109916954915	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	1.00012209018435	0	0	2.00048844025395	6.00439882750478	1.00012209018435	0	0	0	1.00012209018435	2.00048844025395	0	2.00048844025395	0	0	1.00012209018435	0	3.00109916954915	1.00012209018435	0	1.00012209018435	0	5.00305424361532	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435
Dpep1	0	0	0	0	2.00048844025395	0	0	0	2.00048844025395	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00598826885697	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	3.00109916954915	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	0	0
Dpp10	2.00048844025395	1.00012209018435	2.00048844025395	0	2.00048844025395	2.00048844025395	0	0	0	4.00195439749781	1.00012209018435	1.00012209018435	2.00048844025395	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	2.00048844025395	0	0	0	2.00048844025395	4.00195439749781	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	4.00195439749781	0	4.00195439749781	0	5.00305424361532	2.00048844025395	1.00012209018435	1.00012209018435	0	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	4.00195439749781	3.00109916954915	2.00048844025395	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395
Dpt	0	0	2.00048844025395	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	4.00195439749781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00990220315199	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	11.0147970057849	0	1.00012209018435	10.0122269359159	0	0	2.00048844025395	0	1.00012209018435	8.00782268745052	0	0	0	1.00012209018435	1.00012209018435	4.00195439749781	0	0	1.00012209018435
Dpysl3	4.00195439749781	4.00195439749781	1.00012209018435	4.00195439749781	2.00048844025395	2.00048844025395	0	0	0	2.00048844025395	3.00109916954915	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	8.00782268745052	2.00048844025395	1.00012209018435	0	0	0	0	3.00109916954915	3.00109916954915	3.00109916954915	1.00012209018435	1.00012209018435	0	2.00048844025395	0	0	2.00048844025395	4.00195439749781	1.00012209018435	0	3.00109916954915	5.00305424361532	0	0	1.00012209018435	0	4.00195439749781	1.00012209018435	2.00048844025395	0	0	0	2.00048844025395	0	0	0	0	3.00109916954915	0	2.00048844025395	3.00109916954915	2.00048844025395	1.00012209018435	4.00195439749781	1.00012209018435	1.00012209018435	0	2.00048844025395	4.00195439749781	3.00109916954915	1.00012209018435	3.00109916954915	1.00012209018435
Dram1	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	3.00109916954915	0	2.00048844025395	0	0	0	0	2.00048844025395	0	1.00012209018435	0	2.00048844025395	1.00012209018435	6.00439882750478	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	0	0	3.00109916954915	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	3.00109916954915	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	1.00012209018435
Dsc2	5.00305424361532	2.00048844025395	1.00012209018435	1.00012209018435	0	0	2.00048844025395	0	0	1.00012209018435	0	0	7.00598826885697	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	2.00048844025395	2.00048844025395	0	3.00109916954915	0	1.00012209018435	0	0	3.00109916954915	0	0	0	1.00012209018435	2.00048844025395	0	0	0	1.00012209018435	0	0	0	1.00012209018435	3.00109916954915	0	0	0	0	0	0	1.00012209018435	2.00048844025395	1.00012209018435	3.00109916954915	3.00109916954915	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0
Dsc3	4.00195439749781	7.00598826885697	0	2.00048844025395	0	3.00109916954915	0	0	0	0	0	0	2.00048844025395	0	0	0	2.00048844025395	0	0	0	0	0	5.00305424361532	0	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	6.00439882750478	7.00598826885697	4.00195439749781	0	1.00012209018435	0	0	3.00109916954915	0	1.00012209018435	0	0	11.0147970057849	0	0	0	1.00012209018435	4.00195439749781	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	10.0122269359159	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	3.00109916954915	0	0	1.00012209018435	1.00012209018435
Dsg2	0	2.00048844025395	0	0	0	0	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0
Dtx4	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	3.00109916954915	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	7.00598826885697	0	2.00048844025395	0	2.00048844025395	0	3.00109916954915	0	0	1.00012209018435	0	0	3.00109916954915	2.00048844025395	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435
Dusp1	3.00109916954915	15.0275330602518	3.00109916954915	8.00782268745052	6.00439882750478	1.00012209018435	7.00598826885697	1.00012209018435	5.00305424361532	5.00305424361532	3.00109916954915	2.00048844025395	5.00305424361532	0	2.00048844025395	5.00305424361532	1.00012209018435	0	0	1.00012209018435	1.00012209018435	8.00782268745052	0	0	3.00109916954915	10.0122269359159	0	19.0442041347699	5.00305424361532	0	0	7.00598826885697	5.00305424361532	5.00305424361532	5.00305424361532	0	1.00012209018435	1.00012209018435	4.00195439749781	3.00109916954915	8.00782268745052	14.0239804397716	18.0396670359275	11.0147970057849	4.00195439749781	0	0	0	4.00195439749781	19.0442041347699	4.00195439749781	0	11.0147970057849	4.00195439749781	3.00109916954915	1.00012209018435	4.00195439749781	0	0	6.00439882750478	21.0540177177831	1.00012209018435	0	10.0122269359159	1.00012209018435	2.00048844025395	10.0122269359159	0	4.00195439749781	4.00195439749781	19.0442041347699	9.00990220315199	0	17.0353762377124	13.0206736374495
Dusp16	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	4.00195439749781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0
Dusp2	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	3.00109916954915	0	17.0353762377124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Dynll1	6.00439882750478	1.00012209018435	2.00048844025395	3.00109916954915	3.00109916954915	2.00048844025395	2.00048844025395	0	5.00305424361532	1.00012209018435	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	2.00048844025395	2.00048844025395	0	0	1.00012209018435	0	0	0	5.00305424361532	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	2.00048844025395	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	8.00782268745052	1.00012209018435	0	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395	6.00439882750478	0	1.00012209018435	2.00048844025395	1.00012209018435	3.00109916954915	5.00305424361532	0	1.00012209018435	2.00048844025395	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435	2.00048844025395	1.00012209018435	2.00048844025395	4.00195439749781	3.00109916954915	3.00109916954915
Dysf	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00439882750478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ebf1	1.00012209018435	1.00012209018435	3.00109916954915	1.00012209018435	0	2.00048844025395	1.00012209018435	1.00012209018435	6.00439882750478	0	2.00048844025395	0	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	0	0	0	3.00109916954915	1.00012209018435	1.00012209018435	7.00598826885697	1.00012209018435	0	0	3.00109916954915	2.00048844025395	2.00048844025395	5.00305424361532	0	0	1.00012209018435	0	0	0	0	3.00109916954915	4.00195439749781	1.00012209018435	10.0122269359159	5.00305424361532	0	2.00048844025395	2.00048844025395	2.00048844025395	0	0	1.00012209018435	4.00195439749781	0	5.00305424361532	1.00012209018435	3.00109916954915	3.00109916954915	3.00109916954915	0	3.00109916954915	2.00048844025395	1.00012209018435	2.00048844025395	0	3.00109916954915	0	0	8.00782268745052	0	3.00109916954915	4.00195439749781	0	2.00048844025395	0	1.00012209018435	1.00012209018435
Ednra	0	0	0	5.00305424361532	0	2.00048844025395	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00109916954915	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	4.00195439749781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	0	1.00012209018435
Eef1a1	13.0206736374495	11.0147970057849	13.0206736374495	20.048987655079	12.0176125328898	22.0592944438992	3.00109916954915	16.0313316193744	18.0396670359275	11.0147970057849	6.00439882750478	7.00598826885697	28.0961415204583	16.0313316193744	14.0239804397716	10.0122269359159	1.00012209018435	11.0147970057849	4.00195439749781	9.00990220315199	19.0442041347699	7.00598826885697	17.0353762377124	9.00990220315199	12.0176125328898	8.00782268745052	1.00012209018435	16.0313316193744	12.0176125328898	30.1104026871881	15.0275330602518	42.2168154415037	27.0893822675098	57.4003247346927	7.00598826885697	16.0313316193744	0	8.00782268745052	18.0396670359275	23.0648179545339	10.0122269359159	16.0313316193744	18.0396670359275	12.0176125328898	6.00439882750478	18.0396670359275	19.0442041347699	9.00990220315199	41.2065798956254	23.0648179545339	4.00195439749781	3.00109916954915	44.2380343327527	34.1418990756402	37.1681275103067	4.00195439749781	11.0147970057849	4.00195439749781	15.0275330602518	18.0396670359275	11.0147970057849	7.00598826885697	29.1031482864402	14.0239804397716	1.00012209018435	14.0239804397716	16.0313316193744	3.00109916954915	8.00782268745052	12.0176125328898	21.0540177177831	21.0540177177831	6.00439882750478	13.0206736374495	33.1336529167031
