GENEID	X99	X101	X102	X103	X104	X109	X110	X111	X112	X115	X116	X118	X120	X122	X125	X126	X127	X128	X130	X131	X132	X134	X137	X138	X140	X141	X142	X144	X147	X148	X149	X152	X153	X156	X157	X158	X159	X160	X161	X164	X165	X166	X167	X168	X172	X175	X178	X179	X181	X183	X184	X185	X189	X190	X192
Ppp1r10	0	0	0	0	2.00048844025395	0	0	6.00439882750478	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	0	5.00305424361532	3.00109916954915	0	0	0	0	0	0	0	0	0	0	1.00012209018435
Ppp1r12a	0	0	0	3.00109916954915	1.00012209018435	0	5.00305424361532	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	3.00109916954915	0	0	0	2.00048844025395	0	0
Ppp1r12c	0	0	2.00048844025395	0	5.00305424361532	0	0	2.00048844025395	0	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435	0	4.00195439749781	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	3.00109916954915	0	0	0	0	2.00048844025395	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0
Ppp1r14b	2.00048844025395	0	2.00048844025395	0	0	0	0	0	0	3.00109916954915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00305424361532	0	0	2.00048844025395	2.00048844025395	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	0
Ppp1r15a	0	1.00012209018435	0	4.00195439749781	2.00048844025395	0	0	2.00048844025395	1.00012209018435	2.00048844025395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	3.00109916954915	0	1.00012209018435	5.00305424361532	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	12.0176125328898	0	0	1.00012209018435	0	0	3.00109916954915	0	2.00048844025395	0	0	4.00195439749781	0
Ppp1r15b	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	6.00439882750478	3.00109916954915	1.00012209018435	0	0	0	1.00012209018435	0	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	0	0	0	0	0	0	0	0	0	4.00195439749781	0	1.00012209018435	2.00048844025395	1.00012209018435	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	2.00048844025395	0	0	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	0	0	1.00012209018435	3.00109916954915	0	0	1.00012209018435	1.00012209018435
Ppp1r2	1.00012209018435	0	0	1.00012209018435	8.00782268745052	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	0	0	2.00048844025395	0	2.00048844025395	0	0	0	0	0	0	0	0	0	1.00012209018435	3.00109916954915	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	3.00109916954915	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	2.00048844025395	0	0	0	0	4.00195439749781	3.00109916954915	1.00012209018435	0	0	3.00109916954915	0
Ppp2ca	1.00012209018435	2.00048844025395	5.00305424361532	3.00109916954915	5.00305424361532	0	7.00598826885697	3.00109916954915	0	4.00195439749781	9.00990220315199	1.00012209018435	2.00048844025395	1.00012209018435	4.00195439749781	1.00012209018435	6.00439882750478	3.00109916954915	0	2.00048844025395	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	6.00439882750478	2.00048844025395	1.00012209018435	1.00012209018435	3.00109916954915	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	3.00109916954915	5.00305424361532	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	3.00109916954915	0	0	2.00048844025395	3.00109916954915	4.00195439749781	0	2.00048844025395	1.00012209018435	3.00109916954915
Ppp2r2a	0	1.00012209018435	4.00195439749781	1.00012209018435	5.00305424361532	0	1.00012209018435	2.00048844025395	0	0	0	0	0	3.00109916954915	1.00012209018435	0	3.00109916954915	1.00012209018435	0	1.00012209018435	0	0	0	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	6.00439882750478	1.00012209018435	0	0	0	1.00012209018435	2.00048844025395	1.00012209018435	0	4.00195439749781	0	2.00048844025395	2.00048844025395	0	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	3.00109916954915	2.00048844025395	1.00012209018435
Ppp2r2d	0	0	2.00048844025395	0	2.00048844025395	0	1.00012209018435	2.00048844025395	0	0	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	7.00598826885697	0	1.00012209018435	1.00012209018435	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	3.00109916954915	0	0	2.00048844025395	0	2.00048844025395	2.00048844025395	2.00048844025395	0	3.00109916954915	1.00012209018435	2.00048844025395
Ppp3ca	1.00012209018435	2.00048844025395	0	3.00109916954915	6.00439882750478	0	3.00109916954915	1.00012209018435	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	1.00012209018435	0	2.00048844025395	2.00048844025395	0	0	0	0	0	2.00048844025395	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	0	2.00048844025395	0	3.00109916954915	8.00782268745052	0	2.00048844025395	0	0	5.00305424361532	1.00012209018435	4.00195439749781	0	1.00012209018435	0	1.00012209018435
Ppp4r2	1.00012209018435	0	1.00012209018435	0	4.00195439749781	0	6.00439882750478	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	6.00439882750478	0	0	0	2.00048844025395	6.00439882750478	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	1.00012209018435	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395
Pqlc1	0	0	1.00012209018435	0	4.00195439749781	0	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	5.00305424361532	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	2.00048844025395	0	0	0	0	6.00439882750478	0	0	3.00109916954915	0	0	0	1.00012209018435	0	0	3.00109916954915	0	0	0	1.00012209018435
Prcp	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	2.00048844025395	0	5.00305424361532	0	1.00012209018435	2.00048844025395	0	1.00012209018435
Prdx1	1.00012209018435	1.00012209018435	6.00439882750478	3.00109916954915	2.00048844025395	0	4.00195439749781	6.00439882750478	0	1.00012209018435	2.00048844025395	1.00012209018435	0	0	1.00012209018435	1.00012209018435	2.00048844025395	3.00109916954915	1.00012209018435	2.00048844025395	3.00109916954915	0	0	0	1.00012209018435	0	1.00012209018435	4.00195439749781	0	1.00012209018435	0	1.00012209018435	2.00048844025395	3.00109916954915	2.00048844025395	0	1.00012209018435	0	4.00195439749781	0	0	0	1.00012209018435	5.00305424361532	0	2.00048844025395	1.00012209018435	1.00012209018435	4.00195439749781	1.00012209018435	2.00048844025395	0	2.00048844025395	0	2.00048844025395
Prdx2	1.00012209018435	0	0	3.00109916954915	4.00195439749781	0	1.00012209018435	0	0	0	3.00109916954915	0	1.00012209018435	0	1.00012209018435	0	3.00109916954915	2.00048844025395	0	3.00109916954915	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	7.00598826885697	1.00012209018435	0	4.00195439749781	3.00109916954915	3.00109916954915	1.00012209018435	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	4.00195439749781	1.00012209018435	4.00195439749781	2.00048844025395	0	1.00012209018435	0	1.00012209018435	4.00195439749781	1.00012209018435	3.00109916954915	0	5.00305424361532	0	1.00012209018435
Prdx6	0	1.00012209018435	2.00048844025395	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	5.00305424361532	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	4.00195439749781	0	1.00012209018435	1.00012209018435	2.00048844025395
Prkar1a	3.00109916954915	0	6.00439882750478	7.00598826885697	3.00109916954915	0	1.00012209018435	7.00598826885697	0	0	5.00305424361532	0	2.00048844025395	1.00012209018435	4.00195439749781	1.00012209018435	3.00109916954915	2.00048844025395	2.00048844025395	0	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	4.00195439749781	6.00439882750478	1.00012209018435	0	5.00305424361532	2.00048844025395	2.00048844025395	6.00439882750478	0	1.00012209018435	0	0	1.00012209018435	0	8.00782268745052	0	6.00439882750478	4.00195439749781	1.00012209018435	2.00048844025395	1.00012209018435	3.00109916954915	4.00195439749781	4.00195439749781	7.00598826885697	4.00195439749781	3.00109916954915	0	3.00109916954915
Prkcdbp	0	0	0	3.00109916954915	5.00305424361532	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	2.00048844025395	0	0	3.00109916954915	0	0	0	1.00012209018435	2.00048844025395	2.00048844025395	2.00048844025395	1.00012209018435	2.00048844025395	3.00109916954915	1.00012209018435	0	0	1.00012209018435	1.00012209018435	4.00195439749781	0	1.00012209018435	1.00012209018435	3.00109916954915	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	5.00305424361532	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395
Prmt1	0	0	3.00109916954915	3.00109916954915	1.00012209018435	0	6.00439882750478	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	0	2.00048844025395	1.00012209018435	0	3.00109916954915	0	2.00048844025395	2.00048844025395	0	1.00012209018435	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	0	4.00195439749781
Procr	0	0	17.0353762377124	0	0	0	4.00195439749781	1.00012209018435	0	0	11.0147970057849	0	0	0	2.00048844025395	3.00109916954915	3.00109916954915	5.00305424361532	0	0	3.00109916954915	1.00012209018435	0	0	0	0	1.00012209018435	7.00598826885697	1.00012209018435	3.00109916954915	7.00598826885697	7.00598826885697	0	7.00598826885697	0	2.00048844025395	0	1.00012209018435	0	0	8.00782268745052	3.00109916954915	9.00990220315199	0	0	0	5.00305424361532	0	0	12.0176125328898	0	0	13.0206736374495	0	4.00195439749781
Prpf38b	0	0	0	0	0	0	1.00012209018435	4.00195439749781	0	0	1.00012209018435	0	1.00012209018435	0	0	0	2.00048844025395	4.00195439749781	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	7.00598826885697	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	3.00109916954915	0	1.00012209018435	2.00048844025395	0	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	0	4.00195439749781
Prpf40a	0	0	2.00048844025395	3.00109916954915	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	2.00048844025395	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	0	0	0	0	0	0	0	2.00048844025395	0	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	0	0	5.00305424361532
Prrc2c	1.00012209018435	1.00012209018435	6.00439882750478	6.00439882750478	1.00012209018435	0	5.00305424361532	3.00109916954915	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	2.00048844025395	3.00109916954915	0	0	0	0	0	0	0	1.00012209018435	0	4.00195439749781	0	0	5.00305424361532	0	1.00012209018435	0	0	1.00012209018435	0	3.00109916954915	0	0	3.00109916954915	0	2.00048844025395	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	6.00439882750478	0	5.00305424361532	0	1.00012209018435	3.00109916954915	5.00305424361532
Prrx1	3.00109916954915	4.00195439749781	1.00012209018435	1.00012209018435	4.00195439749781	0	3.00109916954915	3.00109916954915	1.00012209018435	1.00012209018435	0	2.00048844025395	0	0	4.00195439749781	0	0	1.00012209018435	0	0	1.00012209018435	0	0	2.00048844025395	1.00012209018435	2.00048844025395	2.00048844025395	6.00439882750478	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	5.00305424361532	0	0	0	2.00048844025395	0	5.00305424361532	2.00048844025395	8.00782268745052	0	0	3.00109916954915	0
Prss12	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	0	1.00012209018435	5.00305424361532	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	3.00109916954915	2.00048844025395	0	1.00012209018435	2.00048844025395	2.00048844025395	0	5.00305424361532	4.00195439749781	0	0	0	2.00048844025395	0	0	0	0	0	2.00048844025395	0	0	0	2.00048844025395	0	0	2.00048844025395	0	0	1.00012209018435	0	0	3.00109916954915
Psap	0	4.00195439749781	0	0	3.00109916954915	0	2.00048844025395	1.00012209018435	0	0	3.00109916954915	5.00305424361532	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	5.00305424361532	1.00012209018435	0	0	1.00012209018435	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	3.00109916954915	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	2.00048844025395	1.00012209018435	0	2.00048844025395	1.00012209018435	5.00305424361532	4.00195439749781	0	0	4.00195439749781	2.00048844025395	3.00109916954915	5.00305424361532	3.00109916954915	0	1.00012209018435	1.00012209018435	2.00048844025395
Psen2	1.00012209018435	0	4.00195439749781	2.00048844025395	0	0	0	0	1.00012209018435	0	2.00048844025395	0	0	0	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	3.00109916954915	0	3.00109916954915	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	0	5.00305424361532	2.00048844025395	1.00012209018435	6.00439882750478	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	4.00195439749781	0	0
Psma2	0	0	2.00048844025395	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	2.00048844025395	0	0	0	0	1.00012209018435	4.00195439749781	1.00012209018435	3.00109916954915	0	0	0	1.00012209018435	0	0	0	0	6.00439882750478	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	3.00109916954915	0	0	0	1.00012209018435	0
Psma4	1.00012209018435	2.00048844025395	2.00048844025395	6.00439882750478	1.00012209018435	0	0	2.00048844025395	0	0	0	1.00012209018435	0	0	1.00012209018435	0	4.00195439749781	0	0	4.00195439749781	0	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	2.00048844025395	1.00012209018435	3.00109916954915	0	2.00048844025395	0	4.00195439749781	5.00305424361532	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	3.00109916954915
Psma6	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	0	2.00048844025395	2.00048844025395	0	0	0	1.00012209018435	0	2.00048844025395	2.00048844025395	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	5.00305424361532	0	0	1.00012209018435	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	1.00012209018435	3.00109916954915	1.00012209018435	0	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	4.00195439749781	1.00012209018435	0	1.00012209018435	0	4.00195439749781
Psmb1	0	3.00109916954915	2.00048844025395	4.00195439749781	3.00109916954915	0	4.00195439749781	0	0	0	2.00048844025395	0	1.00012209018435	0	3.00109916954915	2.00048844025395	0	3.00109916954915	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	3.00109916954915	1.00012209018435	2.00048844025395	3.00109916954915	3.00109916954915	2.00048844025395	3.00109916954915	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	8.00782268745052	0	2.00048844025395	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435	3.00109916954915	4.00195439749781	1.00012209018435
Psmb4	0	1.00012209018435	2.00048844025395	6.00439882750478	4.00195439749781	0	1.00012209018435	4.00195439749781	2.00048844025395	0	3.00109916954915	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	2.00048844025395	0	2.00048844025395	4.00195439749781	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	5.00305424361532	1.00012209018435	2.00048844025395	5.00305424361532	0	1.00012209018435	0	3.00109916954915	2.00048844025395	4.00195439749781	5.00305424361532	0	1.00012209018435	1.00012209018435	1.00012209018435
Psmc2	0	0	2.00048844025395	4.00195439749781	0	0	0	0	0	0	2.00048844025395	4.00195439749781	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	2.00048844025395	1.00012209018435	0	3.00109916954915	0	0	2.00048844025395	0	1.00012209018435	3.00109916954915	0	1.00012209018435	5.00305424361532	1.00012209018435	1.00012209018435	3.00109916954915	0	1.00012209018435
Psmd1	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	0	5.00305424361532	0	0	2.00048844025395	1.00012209018435	0	2.00048844025395	0	0	0	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	6.00439882750478	0	1.00012209018435	0	1.00012209018435	3.00109916954915	4.00195439749781	0	0	2.00048844025395	0	4.00195439749781
Psmd14	0	0	2.00048844025395	0	5.00305424361532	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	2.00048844025395	0	0	2.00048844025395	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435
Psmd7	0	0	2.00048844025395	0	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	2.00048844025395	0	0	3.00109916954915	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	5.00305424361532	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435
Psme2b	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	5.00305424361532	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0
Psme4	0	1.00012209018435	2.00048844025395	3.00109916954915	3.00109916954915	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	5.00305424361532	1.00012209018435	0	3.00109916954915	0	0	0	0	0	0	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	3.00109916954915	1.00012209018435	0	0	0	0	0	0	3.00109916954915	0	0	0	0
Ptbp2	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	5.00305424361532
Ptbp3	0	0	3.00109916954915	0	1.00012209018435	0	6.00439882750478	4.00195439749781	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	0	3.00109916954915	2.00048844025395	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	2.00048844025395	1.00012209018435	0	3.00109916954915	8.00782268745052	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	2.00048844025395	6.00439882750478	0	0	0	4.00195439749781	2.00048844025395	2.00048844025395	6.00439882750478	1.00012209018435	0	1.00012209018435	0
